"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1432",888,7086,877,195,"BPS  Shrubland",4599,"EVT  Shrubland",63382
"1433",888,7106,4,1,"BPS  Shrubland",4599,"EVT  Shrubland",5381
"1434",888,7125,439,98,"BPS  Shrubland",4599,"EVT  Shrubland",4919447
"1435",888,7126,5474,1217,"BPS  Shrubland",4599,"EVT  Shrubland",5563567
"1436",888,7127,79,18,"BPS  Shrubland",4599,"EVT  Shrubland",539588
"1437",888,7135,529,118,"BPS  Shrubland",4599,"EVT  Grassland",523359
"1438",888,7139,35,8,"BPS  Shrubland",4599,"EVT  Grassland",202288
"1439",888,7145,123,27,"BPS  Shrubland",4599,"EVT  Grassland",60733
"1440",888,7146,171,38,"BPS  Shrubland",4599,"EVT  Grassland",138812
"1441",888,7153,3,1,"BPS  Shrubland",4599,"EVT  Shrubland",403369
"1442",888,7250,16,4,"BPS  Shrubland",4599,"EVT  Shrubland",29832
"1443",888,7295,5,1,"BPS  Shrubland",4599,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"1444",888,7296,1,0,"BPS  Shrubland",4599,"EVT  Developed-Low Intensity",27846
"1445",888,7299,85,19,"BPS  Shrubland",4599,"EVT  Developed-Roads",205152
"1446",888,7900,2,0,"BPS  Shrubland",4599,"EVT  Developed",6669
"1447",888,7901,2,0,"BPS  Shrubland",4599,"EVT  Developed",3186
"1448",888,7902,1,0,"BPS  Shrubland",4599,"EVT  Developed",430
"1449",888,7903,85,19,"BPS  Shrubland",4599,"EVT  Developed",26306
"1450",888,7904,63,14,"BPS  Shrubland",4599,"EVT  Developed",119007
"1451",888,7965,1,0,"BPS  Shrubland",4599,"EVT  Agricultural",326866
"1452",888,7966,1,0,"BPS  Shrubland",4599,"EVT  Agricultural",87765
"1453",888,7967,17,4,"BPS  Shrubland",4599,"EVT  Agricultural",1072113
"1454",888,9006,13,3,"BPS  Shrubland",4599,"EVT  Sparsely Vegetated",305819
"1455",888,9009,2,0,"BPS  Shrubland",4599,"EVT  Sparsely Vegetated",629247
"1456",888,9017,4,1,"BPS  Shrubland",4599,"EVT  Riparian",26510
"1457",888,9018,56,12,"BPS  Shrubland",4599,"EVT  Sparsely Vegetated",15825
"1458",888,9307,1,0,"BPS  Shrubland",4599,"EVT  Exotic Herbaceous",110149
"1459",888,9308,3,1,"BPS  Shrubland",4599,"EVT  Exotic Herbaceous",200444
"1460",888,9309,8,2,"BPS  Shrubland",4599,"EVT  Exotic Herbaceous",143505
"1461",888,9328,19,4,"BPS  Shrubland",4599,"EVT  Exotic Tree-Shrub",53262
"1462",888,9336,17,4,"BPS  Shrubland",4599,"EVT  Exotic Tree-Shrub",258442
"1463",888,9828,2,0,"BPS  Shrubland",4599,"EVT  Exotic Herbaceous",61814
"1464",889,7011,999,222,"BPS  Shrubland",1642714,"EVT  Hardwood",187099
"1465",889,7016,7754,1724,"BPS  Shrubland",1642714,"EVT  Conifer",255449
"1466",889,7049,9756,2170,"BPS  Shrubland",1642714,"EVT  Conifer",553434
"1467",889,7054,339,75,"BPS  Shrubland",1642714,"EVT  Conifer",84895
"1468",889,7061,3,1,"BPS  Shrubland",1642714,"EVT  Conifer-Hardwood",7769
"1469",889,7062,161,36,"BPS  Shrubland",1642714,"EVT  Conifer",178687
"1470",889,7066,2512994,558877,"BPS  Shrubland",1642714,"EVT  Shrubland",2058871
"1471",889,7072,45670,10157,"BPS  Shrubland",1642714,"EVT  Shrubland",1287880
"1472",889,7080,1919655,426921,"BPS  Shrubland",1642714,"EVT  Shrubland",9875987
"1473",889,7081,192076,42717,"BPS  Shrubland",1642714,"EVT  Shrubland",442924
"1474",889,7086,352,78,"BPS  Shrubland",1642714,"EVT  Shrubland",63382
"1475",889,7125,601894,133858,"BPS  Shrubland",1642714,"EVT  Shrubland",4919447
"1476",889,7126,110488,24572,"BPS  Shrubland",1642714,"EVT  Shrubland",5563567
"1477",889,7127,91040,20247,"BPS  Shrubland",1642714,"EVT  Shrubland",539588
"1478",889,7135,96443,21448,"BPS  Shrubland",1642714,"EVT  Grassland",523359
"1479",889,7139,37,8,"BPS  Shrubland",1642714,"EVT  Grassland",202288
"1480",889,7141,3929,874,"BPS  Shrubland",1642714,"EVT  Grassland",63146
"1481",889,7145,10,2,"BPS  Shrubland",1642714,"EVT  Grassland",60733
"1482",889,7146,4758,1058,"BPS  Shrubland",1642714,"EVT  Grassland",138812
"1483",889,7148,11,2,"BPS  Shrubland",1642714,"EVT  Grassland",25
"1484",889,7153,329602,73302,"BPS  Shrubland",1642714,"EVT  Shrubland",403369
"1485",889,7250,111,25,"BPS  Shrubland",1642714,"EVT  Shrubland",29832
"1486",889,7295,11214,2494,"BPS  Shrubland",1642714,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"1487",889,7296,17193,3824,"BPS  Shrubland",1642714,"EVT  Developed-Low Intensity",27846
"1488",889,7297,10074,2240,"BPS  Shrubland",1642714,"EVT  Developed-Medium Intensity",15887
"1489",889,7298,3606,802,"BPS  Shrubland",1642714,"EVT  Developed-High Intensity",5270
"1490",889,7299,87602,19482,"BPS  Shrubland",1642714,"EVT  Developed-Roads",205152
"1491",889,7900,2936,653,"BPS  Shrubland",1642714,"EVT  Developed",6669
"1492",889,7901,1539,342,"BPS  Shrubland",1642714,"EVT  Developed",3186
"1493",889,7902,116,26,"BPS  Shrubland",1642714,"EVT  Developed",430
"1494",889,7903,17125,3809,"BPS  Shrubland",1642714,"EVT  Developed",26306
"1495",889,7904,58592,13031,"BPS  Shrubland",1642714,"EVT  Developed",119007
"1496",889,7920,15,3,"BPS  Shrubland",1642714,"EVT  Developed",193
"1497",889,7921,126,28,"BPS  Shrubland",1642714,"EVT  Developed",523
"1498",889,7922,82,18,"BPS  Shrubland",1642714,"EVT  Developed",558
"1499",889,7923,2231,496,"BPS  Shrubland",1642714,"EVT  Developed",6753
"1500",889,7924,441,98,"BPS  Shrubland",1642714,"EVT  Developed",1260
"1501",889,7963,93609,20818,"BPS  Shrubland",1642714,"EVT  Agricultural",60888
"1502",889,7964,149962,33351,"BPS  Shrubland",1642714,"EVT  Agricultural",77600
"1503",889,7965,205937,45799,"BPS  Shrubland",1642714,"EVT  Agricultural",326866
"1504",889,7966,49082,10916,"BPS  Shrubland",1642714,"EVT  Agricultural",87765
"1505",889,7967,142457,31682,"BPS  Shrubland",1642714,"EVT  Agricultural",1072113
"1506",889,7968,4664,1037,"BPS  Shrubland",1642714,"EVT  Agricultural",15285
"1507",889,9004,1209,269,"BPS  Shrubland",1642714,"EVT  Sparsely Vegetated",52402
"1508",889,9005,199,44,"BPS  Shrubland",1642714,"EVT  Riparian",431
"1509",889,9006,21006,4672,"BPS  Shrubland",1642714,"EVT  Sparsely Vegetated",305819
"1510",889,9008,28740,6392,"BPS  Shrubland",1642714,"EVT  Sparsely Vegetated",135250
"1511",889,9009,100394,22327,"BPS  Shrubland",1642714,"EVT  Sparsely Vegetated",629247
"1512",889,9011,35962,7998,"BPS  Shrubland",1642714,"EVT  Riparian",188337
"1513",889,9017,643,143,"BPS  Shrubland",1642714,"EVT  Riparian",26510
"1514",889,9018,157,35,"BPS  Shrubland",1642714,"EVT  Sparsely Vegetated",15825
"1515",889,9019,3181,707,"BPS  Shrubland",1642714,"EVT  Riparian",111323
"1516",889,9022,3,1,"BPS  Shrubland",1642714,"EVT  Riparian",15434
"1517",889,9307,62093,13809,"BPS  Shrubland",1642714,"EVT  Exotic Herbaceous",110149
"1518",889,9308,119217,26513,"BPS  Shrubland",1642714,"EVT  Exotic Herbaceous",200444
"1519",889,9309,4881,1086,"BPS  Shrubland",1642714,"EVT  Exotic Herbaceous",143505
"1520",889,9327,3948,878,"BPS  Shrubland",1642714,"EVT  Riparian",21689
"1521",889,9328,12030,2675,"BPS  Shrubland",1642714,"EVT  Exotic Tree-Shrub",53262
"1522",889,9329,228,51,"BPS  Shrubland",1642714,"EVT  Riparian",3825
"1523",889,9336,154817,34431,"BPS  Shrubland",1642714,"EVT  Exotic Tree-Shrub",258442
"1524",889,9516,1,0,"BPS  Shrubland",1642714,"EVT  Riparian",18
"1525",889,9519,29502,6561,"BPS  Shrubland",1642714,"EVT  Riparian",237633
"1526",889,9827,15350,3414,"BPS  Shrubland",1642714,"EVT  Riparian",47535
"1527",889,9828,4191,932,"BPS  Shrubland",1642714,"EVT  Exotic Herbaceous",61814
"1528",889,9829,2047,455,"BPS  Shrubland",1642714,"EVT  Riparian",32461
"1529",890,7011,70,16,"BPS  Shrubland",7404,"EVT  Hardwood",187099
"1530",890,7016,39,9,"BPS  Shrubland",7404,"EVT  Conifer",255449
"1531",890,7049,392,87,"BPS  Shrubland",7404,"EVT  Conifer",553434
"1532",890,7050,6,1,"BPS  Shrubland",7404,"EVT  Conifer",95313
"1533",890,7054,102,23,"BPS  Shrubland",7404,"EVT  Conifer",84895
"1534",890,7062,128,28,"BPS  Shrubland",7404,"EVT  Conifer",178687
"1535",890,7066,208,46,"BPS  Shrubland",7404,"EVT  Shrubland",2058871
"1536",890,7072,2656,591,"BPS  Shrubland",7404,"EVT  Shrubland",1287880
"1537",890,7080,1342,298,"BPS  Shrubland",7404,"EVT  Shrubland",9875987
"1538",890,7081,81,18,"BPS  Shrubland",7404,"EVT  Shrubland",442924
"1539",890,7086,87,19,"BPS  Shrubland",7404,"EVT  Shrubland",63382
"1540",890,7125,1640,365,"BPS  Shrubland",7404,"EVT  Shrubland",4919447
"1541",890,7126,9623,2140,"BPS  Shrubland",7404,"EVT  Shrubland",5563567
"1542",890,7127,181,40,"BPS  Shrubland",7404,"EVT  Shrubland",539588
"1543",890,7135,213,47,"BPS  Shrubland",7404,"EVT  Grassland",523359
"1544",890,7139,34,8,"BPS  Shrubland",7404,"EVT  Grassland",202288
"1545",890,7145,33,7,"BPS  Shrubland",7404,"EVT  Grassland",60733
"1546",890,7146,223,50,"BPS  Shrubland",7404,"EVT  Grassland",138812
"1547",890,7153,10,2,"BPS  Shrubland",7404,"EVT  Shrubland",403369
"1548",890,7166,34,8,"BPS  Shrubland",7404,"EVT  Conifer",92378
"1549",890,7250,119,26,"BPS  Shrubland",7404,"EVT  Shrubland",29832
"1550",890,7295,3665,815,"BPS  Shrubland",7404,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"1551",890,7296,473,105,"BPS  Shrubland",7404,"EVT  Developed-Low Intensity",27846
"1552",890,7297,122,27,"BPS  Shrubland",7404,"EVT  Developed-Medium Intensity",15887
"1553",890,7298,26,6,"BPS  Shrubland",7404,"EVT  Developed-High Intensity",5270
"1554",890,7299,2129,473,"BPS  Shrubland",7404,"EVT  Developed-Roads",205152
"1555",890,7900,250,56,"BPS  Shrubland",7404,"EVT  Developed",6669
"1556",890,7901,204,45,"BPS  Shrubland",7404,"EVT  Developed",3186
"1557",890,7902,6,1,"BPS  Shrubland",7404,"EVT  Developed",430
"1558",890,7903,1574,350,"BPS  Shrubland",7404,"EVT  Developed",26306
"1559",890,7904,6355,1413,"BPS  Shrubland",7404,"EVT  Developed",119007
"1560",890,7924,1,0,"BPS  Shrubland",7404,"EVT  Developed",1260
"1561",890,7963,3,1,"BPS  Shrubland",7404,"EVT  Agricultural",60888
"1562",890,7964,3,1,"BPS  Shrubland",7404,"EVT  Agricultural",77600
"1563",890,7965,54,12,"BPS  Shrubland",7404,"EVT  Agricultural",326866
"1564",890,7966,12,3,"BPS  Shrubland",7404,"EVT  Agricultural",87765
"1565",890,7967,411,91,"BPS  Shrubland",7404,"EVT  Agricultural",1072113
"1566",890,7968,2,0,"BPS  Shrubland",7404,"EVT  Agricultural",15285
"1567",890,9006,59,13,"BPS  Shrubland",7404,"EVT  Sparsely Vegetated",305819
"1568",890,9009,93,21,"BPS  Shrubland",7404,"EVT  Sparsely Vegetated",629247
"1569",890,9011,123,27,"BPS  Shrubland",7404,"EVT  Riparian",188337
"1570",890,9018,170,38,"BPS  Shrubland",7404,"EVT  Sparsely Vegetated",15825
"1571",890,9019,45,10,"BPS  Shrubland",7404,"EVT  Riparian",111323
"1572",890,9307,5,1,"BPS  Shrubland",7404,"EVT  Exotic Herbaceous",110149
"1573",890,9308,12,3,"BPS  Shrubland",7404,"EVT  Exotic Herbaceous",200444
"1574",890,9309,35,8,"BPS  Shrubland",7404,"EVT  Exotic Herbaceous",143505
"1575",890,9327,1,0,"BPS  Shrubland",7404,"EVT  Riparian",21689
"1576",890,9328,11,2,"BPS  Shrubland",7404,"EVT  Exotic Tree-Shrub",53262
"1577",890,9336,45,10,"BPS  Shrubland",7404,"EVT  Exotic Tree-Shrub",258442
"1578",890,9519,150,33,"BPS  Shrubland",7404,"EVT  Riparian",237633
"1579",890,9827,1,0,"BPS  Shrubland",7404,"EVT  Riparian",47535
"1580",890,9828,27,6,"BPS  Shrubland",7404,"EVT  Exotic Herbaceous",61814
"1581",890,9829,6,1,"BPS  Shrubland",7404,"EVT  Riparian",32461
"1582",891,7011,587,131,"BPS  Shrubland",1602010,"EVT  Hardwood",187099
"1583",891,7016,21750,4837,"BPS  Shrubland",1602010,"EVT  Conifer",255449
"1584",891,7049,17498,3891,"BPS  Shrubland",1602010,"EVT  Conifer",553434
"1585",891,7050,106,24,"BPS  Shrubland",1602010,"EVT  Conifer",95313
"1586",891,7054,534,119,"BPS  Shrubland",1602010,"EVT  Conifer",84895
"1587",891,7061,8,2,"BPS  Shrubland",1602010,"EVT  Conifer-Hardwood",7769
"1588",891,7062,855,190,"BPS  Shrubland",1602010,"EVT  Conifer",178687
"1589",891,7066,890790,198107,"BPS  Shrubland",1602010,"EVT  Shrubland",2058871
"1590",891,7072,132572,29483,"BPS  Shrubland",1602010,"EVT  Shrubland",1287880
"1591",891,7080,3173514,705773,"BPS  Shrubland",1602010,"EVT  Shrubland",9875987
"1592",891,7081,128642,28609,"BPS  Shrubland",1602010,"EVT  Shrubland",442924
"1593",891,7086,751,167,"BPS  Shrubland",1602010,"EVT  Shrubland",63382
"1594",891,7106,9,2,"BPS  Shrubland",1602010,"EVT  Shrubland",5381
"1595",891,7107,7,2,"BPS  Shrubland",1602010,"EVT  Shrubland",5973
"1596",891,7125,729504,162238,"BPS  Shrubland",1602010,"EVT  Shrubland",4919447
"1597",891,7126,491202,109241,"BPS  Shrubland",1602010,"EVT  Shrubland",5563567
"1598",891,7127,249290,55441,"BPS  Shrubland",1602010,"EVT  Shrubland",539588
"1599",891,7135,52260,11622,"BPS  Shrubland",1602010,"EVT  Grassland",523359
"1600",891,7139,6811,1515,"BPS  Shrubland",1602010,"EVT  Grassland",202288
"1601",891,7140,9,2,"BPS  Shrubland",1602010,"EVT  Grassland",355
"1602",891,7141,31,7,"BPS  Shrubland",1602010,"EVT  Grassland",63146
"1603",891,7145,847,188,"BPS  Shrubland",1602010,"EVT  Grassland",60733
"1604",891,7146,5713,1271,"BPS  Shrubland",1602010,"EVT  Grassland",138812
"1605",891,7153,412969,91842,"BPS  Shrubland",1602010,"EVT  Shrubland",403369
"1606",891,7166,12,3,"BPS  Shrubland",1602010,"EVT  Conifer",92378
"1607",891,7250,1025,228,"BPS  Shrubland",1602010,"EVT  Shrubland",29832
"1608",891,7295,16466,3662,"BPS  Shrubland",1602010,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"1609",891,7296,7309,1625,"BPS  Shrubland",1602010,"EVT  Developed-Low Intensity",27846
"1610",891,7297,4304,957,"BPS  Shrubland",1602010,"EVT  Developed-Medium Intensity",15887
"1611",891,7298,1819,405,"BPS  Shrubland",1602010,"EVT  Developed-High Intensity",5270
"1612",891,7299,52079,11582,"BPS  Shrubland",1602010,"EVT  Developed-Roads",205152
"1613",891,7900,375,83,"BPS  Shrubland",1602010,"EVT  Developed",6669
"1614",891,7901,314,70,"BPS  Shrubland",1602010,"EVT  Developed",3186
"1615",891,7902,56,12,"BPS  Shrubland",1602010,"EVT  Developed",430
"1616",891,7903,9650,2146,"BPS  Shrubland",1602010,"EVT  Developed",26306
"1617",891,7904,35042,7793,"BPS  Shrubland",1602010,"EVT  Developed",119007
"1618",891,7920,3,1,"BPS  Shrubland",1602010,"EVT  Developed",193
"1619",891,7921,50,11,"BPS  Shrubland",1602010,"EVT  Developed",523
"1620",891,7922,57,13,"BPS  Shrubland",1602010,"EVT  Developed",558
"1621",891,7923,1576,350,"BPS  Shrubland",1602010,"EVT  Developed",6753
"1622",891,7924,228,51,"BPS  Shrubland",1602010,"EVT  Developed",1260
"1623",891,7960,1,0,"BPS  Shrubland",1602010,"EVT  Agricultural",27
"1624",891,7963,1483,330,"BPS  Shrubland",1602010,"EVT  Agricultural",60888
"1625",891,7964,2831,630,"BPS  Shrubland",1602010,"EVT  Agricultural",77600
"1626",891,7965,25339,5635,"BPS  Shrubland",1602010,"EVT  Agricultural",326866
"1627",891,7966,3632,808,"BPS  Shrubland",1602010,"EVT  Agricultural",87765
"1628",891,7967,147806,32871,"BPS  Shrubland",1602010,"EVT  Agricultural",1072113
"1629",891,7968,658,146,"BPS  Shrubland",1602010,"EVT  Agricultural",15285
"1630",891,9004,11243,2500,"BPS  Shrubland",1602010,"EVT  Sparsely Vegetated",52402
"1631",891,9005,458,102,"BPS  Shrubland",1602010,"EVT  Riparian",431
"1632",891,9006,59852,13311,"BPS  Shrubland",1602010,"EVT  Sparsely Vegetated",305819
"1633",891,9008,95165,21164,"BPS  Shrubland",1602010,"EVT  Sparsely Vegetated",135250
"1634",891,9009,68634,15264,"BPS  Shrubland",1602010,"EVT  Sparsely Vegetated",629247
"1635",891,9011,56123,12481,"BPS  Shrubland",1602010,"EVT  Riparian",188337
"1636",891,9017,1717,382,"BPS  Shrubland",1602010,"EVT  Riparian",26510
"1637",891,9018,840,187,"BPS  Shrubland",1602010,"EVT  Sparsely Vegetated",15825
"1638",891,9019,10078,2241,"BPS  Shrubland",1602010,"EVT  Riparian",111323
"1639",891,9021,153,34,"BPS  Shrubland",1602010,"EVT  Riparian",24256
"1640",891,9022,13,3,"BPS  Shrubland",1602010,"EVT  Riparian",15434
"1641",891,9307,44682,9937,"BPS  Shrubland",1602010,"EVT  Exotic Herbaceous",110149
"1642",891,9308,29194,6493,"BPS  Shrubland",1602010,"EVT  Exotic Herbaceous",200444
"1643",891,9309,14174,3152,"BPS  Shrubland",1602010,"EVT  Exotic Herbaceous",143505
"1644",891,9327,573,127,"BPS  Shrubland",1602010,"EVT  Riparian",21689
"1645",891,9328,9331,2075,"BPS  Shrubland",1602010,"EVT  Exotic Tree-Shrub",53262
"1646",891,9329,112,25,"BPS  Shrubland",1602010,"EVT  Riparian",3825
"1647",891,9336,77077,17142,"BPS  Shrubland",1602010,"EVT  Exotic Tree-Shrub",258442
"1648",891,9519,85673,19053,"BPS  Shrubland",1602010,"EVT  Riparian",237633
"1649",891,9827,4743,1055,"BPS  Shrubland",1602010,"EVT  Riparian",47535
"1650",891,9828,3782,841,"BPS  Shrubland",1602010,"EVT  Exotic Herbaceous",61814
"1651",891,9829,1465,326,"BPS  Shrubland",1602010,"EVT  Riparian",32461
"1652",892,7011,38065,8465,"BPS  Shrubland",19781243,"EVT  Hardwood",187099
"1653",892,7016,412931,91834,"BPS  Shrubland",19781243,"EVT  Conifer",255449
"1654",892,7049,1293133,287586,"BPS  Shrubland",19781243,"EVT  Conifer",553434
"1655",892,7050,1985,441,"BPS  Shrubland",19781243,"EVT  Conifer",95313
"1656",892,7051,832,185,"BPS  Shrubland",19781243,"EVT  Conifer",7393
"1657",892,7052,1,0,"BPS  Shrubland",19781243,"EVT  Conifer",9
"1658",892,7054,52212,11612,"BPS  Shrubland",19781243,"EVT  Conifer",84895
"1659",892,7055,31,7,"BPS  Shrubland",19781243,"EVT  Conifer",15947
"1660",892,7057,1,0,"BPS  Shrubland",19781243,"EVT  Conifer",4598
"1661",892,7061,1191,265,"BPS  Shrubland",19781243,"EVT  Conifer-Hardwood",7769
"1662",892,7062,143342,31879,"BPS  Shrubland",19781243,"EVT  Conifer",178687
"1663",892,7064,7,2,"BPS  Shrubland",19781243,"EVT  Shrubland",6
"1664",892,7066,5538442,1231721,"BPS  Shrubland",19781243,"EVT  Shrubland",2058871
"1665",892,7072,3980368,885213,"BPS  Shrubland",19781243,"EVT  Shrubland",1287880
